bootstrap	Sample1	Sample2	Sample1_length	Sample2_length	DistanceScore_d0	DistanceScore_d1	DistanceScore_d2	DistanceScore_d3	DistanceScore_d4	DistanceScore_d5	DistanceScore_d6	DistanceScore_d7	DistanceScore_d8	DistanceScore_d9	Percent_identity	Coverage_breadth_mingenome	Breakpoint_distance	Breakpoints	Alignments
40	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
40	RB5_2	SFV70_2	238932	243736	0.832255297637299	0.830568948487436	1.78531208417924	1.77530921065441	0.220934971901439	0.24966076021722	0.869315968740418	0.868002193092595	2.03497284439646	2.02496997087163	0.779065028098561	0.169431051512564	0.8	16	20
40	RB5_2	SFV70_3	238932	172207	0.978887918684435	0.974797772448274	3.85790982816079	3.68082289346162	0.130414746543779	0.139738901165955	0.981641245418216	0.978084514566771	3.99764872932675	3.82056179462757	0.869585253456221	0.0252022275517255	0.9	18	20
40	RB5_2	SFV70_4	238932	99518	0.989892155414389	0.9828121545851	4.59444346495915	4.06355280689039	0.0026308097047647	0.00263427636603496	0.989918747230019	0.982857372535622	4.59707774132518	4.06618708325642	0.997369190295235	0.0171878454148998	0.666666666666667	4	6
40	RB5_2	SFV131_2	238932	421101	0.900388313917637	0.862414829323824	2.30647579113003	1.98351213053936	0.179491079440887	0.197830496409797	0.918267722977487	0.88711014012355	2.50430628753982	2.18134262694915	0.820508920559113	0.137585170676176	0.868421052631579	33	38
40	RB5_2	SFV131_3	238932	103447	0.994760192652003	0.991328893056348	5.25147054697441	4.74775882117772	0.00557413600891865	0.00558972947878677	0.994789400050821	0.991377226985799	5.2570602764532	4.75334855065651	0.994425863991081	0.00867110694365231	0.666666666666667	4	6
41	RB5_2	RB5_4	238932	72280	0.994312558641698	0.987755949086884	5.16949480538638	4.40271509969824	0.00225988700564972	0.0022624444039695	0.994325411616519	0.987783619258439	5.17175724979035	4.4049775441022	0.99774011299435	0.0122440509131157	0.333333333333333	2	6
41	RB5_2	RB5_5	238932	50517	0.987973701757477	0.965546251756834	4.42065950686162	3.36813748502693	0.102844010341856	0.10852553052836	0.989210534498305	0.96908961339747	4.52918503738998	3.47666301555529	0.897155989658144	0.0344537482431657	0.25	1	4
41	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
41	RB5_2	SFV70_2	238932	243736	0.88953690735661	0.888426414209901	2.20307381704307	2.19307094351823	0.231783483691881	0.263683663290885	0.915140427788874	0.914287328612325	2.46675748033395	2.45675460680912	0.768216516308119	0.111573585790099	0.75	15	20
41	RB5_2	SFV70_3	238932	172207	0.971131417841655	0.965538566957209	3.54500139775868	3.36791446305951	0.0613362541073385	0.0632979619971887	0.972902108532637	0.967652302171224	3.60829935975587	3.4312124250567	0.938663745892662	0.0344614330427915	0.8	16	20
41	RB5_2	SFV70_4	238932	99518	0.987646624316738	0.978993749874395	4.39382591858019	3.86293526051143	0.00215259507294907	0.00215491523590196	0.987673216132368	0.979038967824916	4.39598083381609	3.86509017574733	0.997847404927051	0.0210062501256054	0.5	3	6
41	RB5_2	SFV131_2	238932	421101	0.882881613495083	0.838234309343244	2.14457000529063	1.82160634469996	0.158598742593982	0.172686613405609	0.901456442329399	0.863890144476253	2.31725661869624	1.99429295810557	0.841401257406018	0.161765690656756	0.657894736842105	25	38
41	RB5_2	SFV131_3	238932	103447	0.99736257188671	0.995635446170503	5.93795103617617	5.43423931037948	0.00553709856035434	0.00555248511478578	0.997377175586119	0.995659613135229	5.94350352129095	5.43979179549427	0.994462901439646	0.00436455382949723	0.5	3	6
42	RB5_2	RB5_4	238932	72280	0.996754623857692	0.993013281682346	5.73052402111895	4.96374431543081	0.00396039603960396	0.00396825917562062	0.996767476832513	0.993040951853902	5.73449228029457	4.96771257460643	0.996039603960396	0.00698671831765357	0.666666666666667	4	6
42	RB5_2	RB5_5	238932	50517	0.988212085721492	0.966229190173605	4.44068048606149	3.38815846422679	0.0697538100820633	0.0723060075252153	0.989034337655338	0.968584832828553	4.51298649358671	3.46046447175201	0.930246189917937	0.0337708098263951	0.25	1	4
42	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
42	RB5_2	SFV70_2	238932	243736	0.818349258703705	0.816523111178076	1.7056694394188	1.69566656589396	0.267322102717931	0.311049104393691	0.866908516827302	0.865570538898097	2.01671854381249	2.00671567028765	0.732677897282069	0.183476888821924	0.75	15	20
42	RB5_2	SFV70_3	238932	172207	0.961613955377622	0.954177240181874	3.26006130673421	3.08297437203503	0.115891521987074	0.123175511188774	0.966062572511973	0.959487709558845	3.38323681792298	3.2061498832238	0.884108478012926	0.0458227598181259	0.65	13	20
42	RB5_2	SFV70_4	238932	99518	0.989892155414389	0.9828121545851	4.59444346495915	4.06355280689039	0.0026308097047647	0.00263427636603496	0.989918747230019	0.982857372535622	4.59707774132518	4.06618708325642	0.997369190295235	0.0171878454148998	0.5	3	6
42	RB5_2	SFV131_2	238932	421101	0.868597479216948	0.818504846567224	2.02948998907415	1.70652632848348	0.219485760405857	0.247802294998144	0.897438461410263	0.858340448328395	2.27729228407229	1.95432862348162	0.780514239594143	0.181495153432776	0.710526315789474	27	38
42	RB5_2	SFV131_3	238932	103447	0.997187327493801	0.995345442593792	5.87362017779503	5.36990845199834	0.00623052959501558	0.00625002034517129	0.997204851933092	0.995374442951463	5.8798701981402	5.37615847234351	0.993769470404984	0.00465455740620801	0.333333333333333	2	6
43	RB5_2	RB5_4	238932	72280	0.999196689073686	0.998270614277808	7.126768713092	6.35998900740386	0.016	0.0161293819298836	0.999209542048507	0.998298284449364	7.14289809502189	6.37611838933375	0.984	0.00172938572219148	0.5	3	6
43	RB5_2	RB5_5	238932	50517	0.988429740645157	0.966852742641091	4.45931732187886	3.40679530004416	0.0358315915198567	0.0364893020359294	0.988844321452138	0.968040461626779	4.49580662391479	3.44328460208009	0.964168408480143	0.0331472573589089	0	0	4
43	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
43	RB5_2	SFV70_2	238932	243736	0.818747047660089	0.816924899134482	1.70786169660809	1.69785882308326	0.255255186603418	0.294713651633765	0.865012803832034	0.863655768168349	2.00257534824186	1.99257247471702	0.744744813396582	0.183075100865518	0.85	17	20
43	RB5_2	SFV70_3	238932	172207	0.968820763780619	0.962780258642216	3.46800291150305	3.29091597680388	0.1192760745768	0.127011067168427	0.97253970068517	0.967219683288136	3.59501397867148	3.4179270439723	0.8807239254232	0.0372197413577845	0.85	17	20
43	RB5_2	SFV70_4	238932	99518	0.99216427832767	0.986675777246327	4.849062298631	4.31817164056224	0.00226244343891402	0.00226500663085212	0.992182006204757	0.986705922546675	4.85132730526185	4.32043664719309	0.997737556561086	0.0133242227536727	0.5	3	6
43	RB5_2	SFV131_2	238932	421101	0.861629645790438	0.808880769423936	1.97782146243159	1.65485780184092	0.182187476048134	0.201122156969949	0.886838991383764	0.843700299666851	2.17894361940154	1.85597995881087	0.817812523951866	0.191119230576063	0.921052631578947	35	38
43	RB5_2	SFV131_3	238932	103447	0.994935437044912	0.991618896633058	5.28548743225267	4.78177570645598	0.00519031141868509	0.005203827875027	0.994961723703849	0.991662397169565	5.29069126012769	4.78697953433101	0.994809688581315	0.00838110336694152	0.666666666666667	4	6
44	RB5_2	RB5_4	238932	72280	0.991674485559683	0.982076646375208	4.78843045039214	4.021650744704	0.00192975685063679	0.00193162123030715	0.991690551778209	0.982111234089651	4.79036207162245	4.02358236593431	0.998070243149363	0.0179233536247925	0.5	3	6
44	RB5_2	RB5_5	238932	50517	0.988212085721492	0.966229190173605	4.44068048606149	3.38815846422679	0.0697538100820633	0.0723060075252153	0.989034337655338	0.968584832828553	4.51298649358671	3.46046447175201	0.930246189917937	0.0337708098263951	0.5	2	4
44	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
44	RB5_2	SFV70_2	238932	243736	0.808224286673241	0.806296352100179	1.65142874954125	1.64142587601642	0.240093340823646	0.274559670117589	0.854268358374701	0.852803308054174	1.92598841965884	1.91598554613401	0.759906659176354	0.193703647899821	0.8	16	20
44	RB5_2	SFV70_3	238932	172207	0.979826773913445	0.975918516668893	3.90339899500886	3.72631206030968	0.0266457680250783	0.0270072014113111	0.980364305016065	0.976560186287433	3.93040619642017	3.753319261721	0.973354231974922	0.0240814833311073	0.75	15	20
44	RB5_2	SFV70_4	238932	99518	0.989901019352933	0.982827227235274	4.59532078626122	4.06443012819246	0.00234055002925693	0.00234329339797378	0.989924656522381	0.982867420969071	4.59766407965919	4.06677342159043	0.997659449970743	0.017172772764726	0.5	3	6
44	RB5_2	SFV131_2	238932	421101	0.889729755936446	0.847693067483635	2.20482116188713	1.88185750129646	0.201478387513396	0.224993245335682	0.911946826901079	0.878379622654144	2.42981440722281	2.10685074663214	0.798521612486604	0.152306932516364	0.842105263157895	32	38
44	RB5_2	SFV131_3	238932	103447	0.99736257188671	0.995635446170503	5.93795103617617	5.43423931037948	0.00553709856035434	0.00555248511478578	0.997377175586119	0.995659613135229	5.94350352129095	5.43979179549427	0.994462901439646	0.00436455382949723	0.5	3	6
45	RB5_2	RB5_4	238932	72280	0.991478477693662	0.981654676258993	4.7651602796485	3.99838057396036	0.00226244343891402	0.00226500663085212	0.991497757155894	0.981696181516325	4.76742528627935	4.00064558059121	0.997737556561086	0.0183453237410072	0.5	3	6
45	RB5_2	RB5_5	238932	50517	0.988201721201317	0.966199497198963	4.43980162266817	3.38727960083347	0.0699853587115666	0.0725549496378641	0.989027427975222	0.968565037512125	4.51235657230603	3.45983455047134	0.930014641288433	0.0338005028010373	0.25	1	4
45	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
45	RB5_2	SFV70_2	238932	243736	0.904741975850895	0.903784340314399	2.35116602548835	2.34116315196352	0.234873200226195	0.26771370755253	0.92711553283002	0.926382820216631	2.61887973304088	2.60887685951605	0.765126799773805	0.0962156596856009	0.75	15	20
45	RB5_2	SFV70_3	238932	172207	0.96703547948504	0.960649102533579	3.41232343179917	3.2352364971	0.0539363978454954	0.0554454794688133	0.968813466978321	0.962771548194905	3.46776891126799	3.29068197656881	0.946063602154505	0.0393508974664212	0.75	15	20
45	RB5_2	SFV70_4	238932	99518	0.992155414389127	0.986660704596154	4.84793171626071	4.31704105819195	0.00263653483992465	0.00264001661914036	0.992176096912395	0.986695874113226	4.85057173287985	4.31968107481109	0.997363465160075	0.0133392954038465	0.666666666666667	4	6
45	RB5_2	SFV131_2	238932	421101	0.90398055854783	0.867376492056317	2.34320459289095	2.02024093230028	0.179437010855845	0.197764602179639	0.921210000106055	0.891174057890948	2.54096919507059	2.21800553447992	0.820562989144155	0.132623507943683	0.868421052631579	33	38
45	RB5_2	SFV131_3	238932	103447	0.987654032519518	0.979569248020726	4.39442578902636	3.89071406322968	0.0049680624556423	0.00498044430414481	0.987715368057036	0.979670749272574	4.39940623333051	3.89569450753382	0.995031937544358	0.0204307519792744	0.5	3	6
46	RB5_2	RB5_4	238932	72280	0.991674485559683	0.982076646375208	4.78843045039214	4.021650744704	0.00192975685063679	0.00193162123030715	0.991690551778209	0.982111234089651	4.79036207162245	4.02358236593431	0.998070243149363	0.0179233536247925	0.5	3	6
46	RB5_2	RB5_5	238932	50517	0.987973701757477	0.965546251756834	4.42065950686162	3.36813748502693	0.102844010341856	0.10852553052836	0.989210534498305	0.96908961339747	4.52918503738998	3.47666301555529	0.897155989658144	0.0344537482431657	0	0	4
46	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
46	RB5_2	SFV70_2	238932	243736	0.777084869931299	0.774843888637771	1.50096416261354	1.49096128908871	0.250562299012956	0.288432085658658	0.832938997406085	0.831259521537509	1.7893962482722	1.77939337474736	0.749437700987044	0.225156111362229	0.6	12	20
46	RB5_2	SFV70_3	238932	172207	0.972790224230735	0.96751874197913	3.60417896696826	3.42709203226908	0.0303030303030303	0.0307716586667537	0.973614762890409	0.968503022525217	3.63495062563501	3.45786369093583	0.96969696969697	0.0324812580208702	0.7	14	20
46	RB5_2	SFV70_4	238932	99518	0.989892155414389	0.9828121545851	4.59444346495915	4.06355280689039	0.0026308097047647	0.00263427636603496	0.989918747230019	0.982857372535622	4.59707774132518	4.06618708325642	0.997369190295235	0.0171878454148998	0.5	3	6
46	RB5_2	SFV131_2	238932	421101	0.864456777161142	0.812785646125257	1.9984647017875	1.67550104119683	0.233806154499625	0.266320079245403	0.896147616861581	0.856557514271843	2.26478478103291	1.94182112044224	0.766193845500375	0.187214353874743	0.736842105263158	28	38
46	RB5_2	SFV131_3	238932	103447	0.994935437044912	0.991618896633058	5.28548743225267	4.78177570645598	0.00519031141868509	0.005203827875027	0.994961723703849	0.991662397169565	5.29069126012769	4.78697953433101	0.994809688581315	0.00838110336694152	0.666666666666667	4	6
47	RB5_2	RB5_4	238932	72280	0.999196689073686	0.998270614277808	7.126768713092	6.35998900740386	0.016	0.0161293819298836	0.999209542048507	0.998298284449364	7.14289809502189	6.37611838933375	0.984	0.00172938572219148	0	0	6
47	RB5_2	RB5_5	238932	50517	0.987963337237303	0.965516558782192	4.41979805670067	3.36727603486597	0.103042479908152	0.108746775801892	0.989203624818189	0.969069818081042	4.52854483250256	3.47602281066786	0.896957520091848	0.0344834412178079	0.5	2	4
47	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
47	RB5_2	SFV70_2	238932	243736	0.81012207148599	0.808213215475533	1.66137389480655	1.65137102128172	0.243267719972067	0.27874574724091	0.856313242228613	0.854868749267574	1.94011964204746	1.93011676852263	0.756732280027933	0.191786784524467	0.6	12	20
47	RB5_2	SFV70_3	238932	172207	0.97358800794865	0.968471084218412	3.63393712759829	3.45685019289911	0.110231144672622	0.116793563102548	0.976499432065554	0.971946552695303	3.75073069070084	3.57364375600166	0.889768855327378	0.0315289157815884	0.75	15	20
47	RB5_2	SFV70_4	238932	99518	0.989892155414389	0.9828121545851	4.59444346495915	4.06355280689039	0.0026308097047647	0.00263427636603496	0.989918747230019	0.982857372535622	4.59707774132518	4.06618708325642	0.997369190295235	0.0171878454148998	0.666666666666667	4	6
47	RB5_2	SFV131_2	238932	421101	0.861291783895654	0.808414109453736	1.97538271690281	1.65241905631214	0.211016689968543	0.237010111678809	0.890561532529434	0.848841929921484	2.21239282858162	1.88942916799095	0.788983310031457	0.191585890546264	0.789473684210526	30	38
47	RB5_2	SFV131_3	238932	103447	0.994935437044912	0.991618896633058	5.28548743225267	4.78177570645598	0.00519031141868509	0.005203827875027	0.994961723703849	0.991662397169565	5.29069126012769	4.78697953433101	0.994809688581315	0.00838110336694152	0.5	3	6
48	RB5_2	RB5_4	238932	72280	0.991674485559683	0.982076646375208	4.78843045039214	4.021650744704	0.00192975685063679	0.00193162123030715	0.991690551778209	0.982111234089651	4.79036207162245	4.02358236593431	0.998070243149363	0.0179233536247925	0.666666666666667	4	6
48	RB5_2	RB5_5	238932	50517	0.987963337237303	0.965516558782192	4.41979805670067	3.36727603486597	0.103042479908152	0.108746775801892	0.989203624818189	0.969069818081042	4.52854483250256	3.47602281066786	0.896957520091848	0.0344834412178079	0.25	1	4
48	RB5_2	RB5_6	238932	33303	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	0	0	0.993968446379047	0.97534756628532	5.11075065284624	3.70287965254833	1	0.0246524337146804	0	0	2
48	RB5_2	SFV70_2	238932	243736	0.733732089137875	0.731055279326336	1.32325229337742	1.31324941985259	0.256740248523565	0.296709697140975	0.802093778746468	0.800104213751193	1.6199619905184	1.60995911699357	0.743259751476435	0.268944720673664	0.85	17	20
48	RB5_2	SFV70_3	238932	172207	0.970654693424851	0.964969484399589	3.52862265775606	3.35153572305688	0.166100290095317	0.181642135767081	0.97552895735992	0.970788063203006	3.71026479352314	3.53317785882396	0.833899709904683	0.0350305156004111	0.65	13	20
48	RB5_2	SFV70_4	238932	99518	0.989892155414389	0.9828121545851	4.59444346495915	4.06355280689039	0.0026308097047647	0.00263427636603496	0.989918747230019	0.982857372535622	4.59707774132518	4.06618708325642	0.997369190295235	0.0171878454148998	0.666666666666667	4	6
48	RB5_2	SFV131_2	238932	421101	0.891217560334104	0.849748045469004	2.21840535771633	1.89544169712566	0.188036211699164	0.208299535503502	0.911672598188272	0.878000853799407	2.42670489321984	2.10374123262917	0.811963788300836	0.150251954530996	0.763157894736842	29	38
48	RB5_2	SFV131_3	238932	103447	0.994409703866183	0.990748885902926	5.18672301758025	4.68301129178357	0.00626959247648906	0.00628932890756399	0.994444752744765	0.990806886618268	5.19301234648782	4.68930062069113	0.993730407523511	0.00925111409707386	0.333333333333333	2	6
