bootstrap	Sample1	Sample2	Sample1_length	Sample2_length	DistanceScore_d0	DistanceScore_d1	DistanceScore_d2	DistanceScore_d3	DistanceScore_d4	DistanceScore_d5	DistanceScore_d6	DistanceScore_d7	DistanceScore_d8	DistanceScore_d9	Percent_identity	Coverage_breadth_mingenome	Breakpoint_distance	Breakpoints	Alignments
31	SFV70_2	SFV131_3	243736	103447	0.980684538125427	0.967587266909625	3.94684937040978	3.42920393677029	0.0796301819266328	0.0829797135431224	0.982222631868496	0.970168298742351	4.02982908395291	3.51218365031341	0.920369818073367	0.0324127330903748	0.25	1	4
32	RB5_2	SFV70_2	238932	243736	0.846310507429538	0.844765456280448	1.87282099401153	1.8628181204867	0.238349442579636	0.272267414540752	0.882942312314054	0.881765523245107	2.14508840855228	2.13508553502745	0.761650557420364	0.155234543719552	0.8	16	20
32	RB5_3	SFV70_2	95876	243736	0.982538897329894	0.969074638074179	4.04777957649231	3.47617865743106	0.0013490725126476	0.0013499833302346	0.982562453623547	0.969116358629897	4.04912955982255	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
32	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
32	RB5_5	SFV70_2	50517	243736	0.993294885693604	0.980471920343647	5.00488471446	3.93590186681575	0.00152052711606687	0.00152168429058112	0.993305081001723	0.980501613318289	5.00640639875058	3.93742355110633	0.998479472883933	0.0195280796563533	0.333333333333333	2	6
32	RB5_6	SFV70_2	33303	243736	0.97528867776739	0.897216466984956	3.70049375039259	2.27513012347057	0.000292141396435852	0.00029218407804652	0.975295896967575	0.897246494309822	3.70078593447064	2.27542230754862	0.999707858603564	0.102783533015044	0.5	2	4
32	RB5_7	SFV70_2	25736	243736	0.981229960812255	0.901732981038234	3.97549334059981	2.3200668222489	0.104982206405694	0.110911679793952	0.983200480940506	0.912049269505751	4.08640502039376	2.43097850204285	0.895017793594306	0.0982670189617656	0	0	2
32	SFV70_2	SFV70_3	243736	172207	0.920517955585261	0.904010870638243	2.53222413924962	2.343520329741	0.000362976406533599	0.000363042298414731	0.920546805692126	0.904045712427486	2.53258718154804	2.34388337203941	0.999637023593466	0.0959891293617565	0.75	18	24
32	SFV70_2	SFV70_4	243736	99518	0.964294662261765	0.938423199823148	3.33245508489586	2.78747009988762	0.043652088772846	0.0446335082571923	0.965853274834379	0.941111155770815	3.37708859315305	2.83210360814481	0.956347911227154	0.0615768001768524	0.5	4	8
32	SFV70_2	SFV131_2	243736	421101	0.266779676823041	0	0.31030904493789	0	0	0	0.266779676823041	0	0.31030904493789	0	1	1	0.807692307692308	21	26
32	SFV70_2	SFV131_3	243736	103447	0.985560928962536	0.975770201165814	4.23781748017245	3.72017204653296	0.0542589267903451	0.055786454361385	0.986344377460878	0.977084884046903	4.29360393453384	3.77595850089435	0.945741073209655	0.0242297988341856	0.5	2	4
33	RB5_2	SFV70_2	238932	243736	0.873128112905765	0.871852661008153	2.06457746470493	2.0545745911801	0.231461371393112	0.263264452326078	0.902494053883829	0.901513819831584	2.32784191703101	2.31783904350618	0.768538628606888	0.128147338991847	0.8	16	20
33	RB5_3	SFV70_2	95876	243736	0.982538897329894	0.969074638074179	4.04777957649231	3.47617865743106	0.0013490725126476	0.0013499833302346	0.982562453623547	0.969116358629897	4.04912955982255	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
33	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
33	RB5_5	SFV70_2	50517	243736	0.98604602162085	0.959360215373043	4.27199062290374	3.20300777525948	0	0	0.98604602162085	0.959360215373043	4.27199062290374	3.20300777525948	1	0.0406397846269573	0.666666666666667	4	6
33	RB5_6	SFV70_2	33303	243736	0.968859980002815	0.870477134192115	3.46926147040615	2.04389784348412	0.000347745450330339	0.000347805927800368	0.968870808803093	0.870522175179413	3.46960927633395	2.04424564941192	0.99965225454967	0.129522865807885	0.25	1	4
33	RB5_7	SFV70_2	25736	243736	0.981229960812255	0.901732981038234	3.97549334059981	2.3200668222489	0.104982206405694	0.110911679793952	0.983200480940506	0.912049269505751	4.08640502039376	2.43097850204285	0.895017793594306	0.0982670189617656	0	0	2
33	SFV70_2	SFV70_3	243736	172207	0.924330978042665	0.908615793783063	2.58138642346383	2.3926826139552	0.000635445129313128	0.000635647110138999	0.924379061554107	0.9086738634318	2.58202207057397	2.39331826106534	0.999364554870687	0.0913842062169366	0.875	21	24
33	SFV70_2	SFV70_4	243736	99518	0.967604164845858	0.944130710022308	3.42972540907166	2.88474042406342	0.0481115107913669	0.0493073842356078	0.969162777418471	0.946818665969975	3.47903279330726	2.93404780829903	0.951888489208633	0.0558692899776925	0.625	5	8
33	SFV70_2	SFV131_2	243736	421101	0.266779676823041	0	0.31030904493789	0	0	0	0.266779676823041	0	0.31030904493789	0	1	1	0.923076923076923	24	26
33	SFV70_2	SFV131_3	243736	103447	0.985560928962536	0.975770201165814	4.23781748017245	3.72017204653296	0.0542589267903451	0.055786454361385	0.986344377460878	0.977084884046903	4.29360393453384	3.77595850089435	0.945741073209655	0.0242297988341856	0.25	1	4
34	RB5_2	SFV70_2	238932	243736	0.861596376805589	0.860204995563591	1.97758105699087	1.96757818346603	0.232549436402557	0.264681213846231	0.893782061375521	0.892714245057171	2.2422622708371	2.23225939731227	0.767450563597443	0.139795004436409	0.6	12	20
34	RB5_3	SFV70_2	95876	243736	0.982538897329894	0.969074638074179	4.04777957649231	3.47617865743106	0.0013490725126476	0.0013499833302346	0.982562453623547	0.969116358629897	4.04912955982255	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
34	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
34	RB5_5	SFV70_2	50517	243736	0.990878597669353	0.973434685353445	4.69713172239104	3.62814887474679	0.000745156482861442	0.00074543424994862	0.990885394541432	0.973454480669874	4.69787715664099	3.62889430899674	0.999254843517139	0.0265653146465546	0.333333333333333	2	6
34	RB5_6	SFV70_2	33303	243736	0.968859980002815	0.870477134192115	3.46926147040615	2.04389784348412	0.000347745450330339	0.000347805927800368	0.968870808803093	0.870522175179413	3.46960927633395	2.04424564941192	0.99965225454967	0.129522865807885	0.25	1	4
34	RB5_7	SFV70_2	25736	243736	0.981229960812255	0.901732981038234	3.97549334059981	2.3200668222489	0.104982206405694	0.110911679793952	0.983200480940506	0.912049269505751	4.08640502039376	2.43097850204285	0.895017793594306	0.0982670189617656	0	0	2
34	SFV70_2	SFV70_3	243736	172207	0.889968096590158	0.867116319313385	2.20698492424201	2.01828111473339	0.000568094915550543	0.000568256342607236	0.890030605155033	0.867191809856742	2.20755318058462	2.01884937107599	0.999431905084449	0.132883680686616	0.75	18	24
34	SFV70_2	SFV70_4	243736	99518	0.970887447779196	0.949793002270946	3.53658585001444	2.9916008650062	0.053737616331432	0.0552353872159099	0.972451886940866	0.952491006652063	3.59182123723035	3.04683625222211	0.946262383668568	0.050206997729054	0.75	6	8
34	SFV70_2	SFV131_2	243736	421101	0.433885298200912	0.227906423343289	0.568958567955093	0.258649523017203	0.000209897601853526	0.00020991963343813	0.434004124319194	0.228068483933436	0.569168487588531	0.258859442650641	0.999790102398146	0.772093576656711	0.692307692307692	18	26
34	SFV70_2	SFV131_3	243736	103447	0.985578210914705	0.975799201523485	4.23901508510601	3.72136965146652	0.0541242260834831	0.0556440357661031	0.986358779087686	0.977109051011629	4.29465912087212	3.77701368723262	0.945875773916517	0.0242007984765145	0.5	2	4
35	RB5_2	SFV70_2	238932	243736	0.789082764964738	0.786962399343746	1.55628947347434	1.54628659994951	0.248067345756019	0.285108514569254	0.841404443634134	0.839810071484774	1.84139798804359	1.83139511451876	0.751932654243981	0.213037600656254	0.8	16	20
35	RB5_3	SFV70_2	95876	243736	0.982538897329894	0.969074638074179	4.04777957649231	3.47617865743106	0.0013490725126476	0.0013499833302346	0.982562453623547	0.969116358629897	4.04912955982255	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
35	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
35	RB5_5	SFV70_2	50517	243736	0.994035744750266	0.982629609834313	5.12197108458265	4.0529882369384	0.000569800569800605	0.00056996296783787	0.994039143186306	0.982639507492527	5.12254104755049	4.05355819990624	0.999430199430199	0.0173703901656868	0.666666666666667	4	6
35	RB5_6	SFV70_2	33303	243736	0.968859980002815	0.870477134192115	3.46926147040615	2.04389784348412	0.000347745450330339	0.000347805927800368	0.968870808803093	0.870522175179413	3.46960927633395	2.04424564941192	0.99965225454967	0.129522865807885	0.5	2	4
35	RB5_7	SFV70_2	25736	243736	0.981229960812255	0.901732981038234	3.97549334059981	2.3200668222489	0.104982206405694	0.110911679793952	0.983200480940506	0.912049269505751	4.08640502039376	2.43097850204285	0.895017793594306	0.0982670189617656	0	0	2
35	SFV70_2	SFV70_3	243736	172207	0.89638243701661	0.87486281045486	2.26704843665812	2.07834462714949	0.00055685746769063	0.00055701257039303	0.896440137230342	0.874932494033344	2.26760544922851	2.07890163971988	0.999443142532309	0.12513718954514	0.875	21	24
35	SFV70_2	SFV70_4	243736	99518	0.970954453553345	0.949908559255612	3.53889011392035	2.99390512891211	0.000501504513540585	0.000501630308988884	0.970969020025987	0.949933680339235	3.53939174422933	2.9944067592211	0.999498495486459	0.0500914407443879	0.75	6	8
35	SFV70_2	SFV131_2	243736	421101	0.347567900101829	0.110182738700889	0.4270482066588	0.11673916172091	0.000172906277881135	0.000172921227894926	0.347680709707793	0.110336593691535	0.427221127886695	0.116912082948805	0.999827093722119	0.889817261299111	0.884615384615385	23	26
35	SFV70_2	SFV131_3	243736	103447	0.980684538125427	0.967587266909625	3.94684937040978	3.42920393677029	0.0796301819266328	0.0829797135431224	0.982222631868496	0.970168298742351	4.02982908395291	3.51218365031341	0.920369818073367	0.0324127330903748	0.5	2	4
36	RB5_2	SFV70_2	238932	243736	0.894900842815351	0.893844273684563	2.25285102030695	2.24284814678211	0.233993061031383	0.266564050576809	0.919493316316806	0.918683977031122	2.51941507088375	2.50941219735892	0.766006938968617	0.106155726315437	0.7	14	20
36	RB5_3	SFV70_2	95876	243736	0.982538897329894	0.969074638074179	4.04777957649231	3.47617865743106	0.0013490725126476	0.0013499833302346	0.982562453623547	0.969116358629897	4.04912955982255	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
36	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
36	RB5_5	SFV70_2	50517	243736	0.993665315221935	0.98155076508898	5.06171522523708	3.99273237759283	0.00107296137339052	0.00107353740852408	0.993672112094014	0.981570560405408	5.0627887626456	3.99380591500135	0.998927038626609	0.0184492349110201	0.333333333333333	2	6
36	RB5_6	SFV70_2	33303	243736	0.981717375531965	0.923955799777798	4.00180415279994	2.57644052587792	0.000197433366238897	0.000197452858771643	0.981720985132057	0.923970813440231	4.00200160565871	2.57663797873669	0.999802566633761	0.0760442002222022	0.25	1	4
36	RB5_7	SFV70_2	25736	243736	0.981229960812255	0.901732981038234	3.97549334059981	2.3200668222489	0.104982206405694	0.110911679793952	0.983200480940506	0.912049269505751	4.08640502039376	2.43097850204285	0.895017793594306	0.0982670189617656	0	0	2
36	SFV70_2	SFV70_3	243736	172207	0.903003536542267	0.882859001085902	2.33308076034203	2.1443769508334	0.000694014128144738	0.000694255067433066	0.903070853458286	0.882940298594134	2.33377501540946	2.14507120590084	0.999305985871855	0.117140998914098	0.666666666666667	16	24
36	SFV70_2	SFV70_4	243736	99518	0.964277182494596	0.9383930545228	3.3319656485536	2.78698066354536	0.0437122818463546	0.0446964507984728	0.965838708361738	0.941086034687192	3.37666209935207	2.83167711434383	0.956287718153645	0.0616069454772001	0.75	6	8
36	SFV70_2	SFV131_2	243736	421101	0.305319950604434	0.0525630190041685	0.36430389999773	0.0539948550598399	9.52692330177252e-05	9.5273771419354e-05	0.305386132239932	0.0526532805986806	0.364399173769149	0.0540901288312592	0.999904730766982	0.947436980995832	0.769230769230769	20	26
36	SFV70_2	SFV131_3	243736	103447	0.980667256173257	0.967558266551954	3.94595504928892	3.42830961564942	0.0797079856972587	0.083064252451143	0.982208230241688	0.970144131777625	4.02901930174006	3.51137386810057	0.920292014302741	0.0324417334480459	0.5	2	4
37	RB5_2	SFV70_2	238932	243736	0.861950657594869	0.860562837962265	1.98014410407164	1.9701412305468	0.234136751110578	0.266751651433272	0.894273082118558	0.89321020206586	2.24689575550491	2.23689288198008	0.765863248889422	0.139437162037735	0.75	15	20
37	RB5_3	SFV70_2	95876	243736	0.982538897329894	0.969074638074179	4.04777957649231	3.47617865743106	0.0013490725126476	0.0013499833302346	0.982562453623547	0.969116358629897	4.04912955982255	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
37	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
37	RB5_5	SFV70_2	50517	243736	0.988462309645101	0.966397450363244	4.46213618048982	3.39315333284557	0.000294550810014726	0.000294594198624876	0.988465708081141	0.966407348021458	4.46243077468844	3.39344792704419	0.999705449189985	0.0336025496367559	0.333333333333333	2	6
37	RB5_6	SFV70_2	33303	243736	0.981717375531965	0.923955799777798	4.00180415279994	2.57644052587792	0.000197433366238897	0.000197452858771643	0.981720985132057	0.923970813440231	4.00200160565871	2.57663797873669	0.999802566633761	0.0760442002222022	0.25	1	4
37	RB5_7	SFV70_2	25736	243736	0.981229960812255	0.901732981038234	3.97549334059981	2.3200668222489	0.104982206405694	0.110911679793952	0.983200480940506	0.912049269505751	4.08640502039376	2.43097850204285	0.895017793594306	0.0982670189617656	0	0	2
37	SFV70_2	SFV70_3	243736	172207	0.93627011393388	0.923034487564385	2.75310165741652	2.56439784790789	0.000716764750264054	0.000717021748930059	0.936315793269751	0.923089653730685	2.75381867916545	2.56511486965682	0.999283235249736	0.0769655124356153	0.833333333333333	20	24
37	SFV70_2	SFV70_4	243736	99518	0.964294662261765	0.938423199823148	3.33245508489586	2.78747009988762	0.043652088772846	0.0446335082571923	0.965853274834379	0.941111155770815	3.37708859315305	2.83210360814481	0.956347911227154	0.0615768001768524	0.75	6	8
37	SFV70_2	SFV131_2	243736	421101	0.266779676823041	0	0.31030904493789	0	0	0	0.266779676823041	0	0.31030904493789	0	1	1	0.730769230769231	19	26
37	SFV70_2	SFV131_3	243736	103447	0.980667256173257	0.967558266551954	3.94595504928892	3.42830961564942	0.0797079856972587	0.083064252451143	0.982208230241688	0.970144131777625	4.02901930174006	3.51137386810057	0.920292014302741	0.0324417334480459	0.5	2	4
38	RB5_2	SFV70_2	238932	243736	0.841922398004425	0.840333232886344	1.84466921466005	1.83466634113521	0.224288653848674	0.253974804608495	0.877377410559639	0.876144677146636	2.09864401926854	2.08864114574371	0.775711346151326	0.159666767113656	0.75	15	20
38	RB5_3	SFV70_2	95876	243736	0.982538897329894	0.969074638074179	4.04777957649231	3.47617865743106	0.0013490725126476	0.0013499833302346	0.982562453623547	0.969116358629897	4.04912955982255	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
38	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
38	RB5_5	SFV70_2	50517	243736	0.996822462302848	0.990745689569848	5.75164869119393	4.68266584354968	0.00106951871657757	0.0010700910598444	0.996825860738888	0.990755587228062	5.75271878225377	4.68373593460952	0.998930481283422	0.00925431043015223	0.666666666666667	4	6
38	RB5_6	SFV70_2	33303	243736	0.97528867776739	0.897216466984956	3.70049375039259	2.27513012347057	0.000292141396435852	0.00029218407804652	0.975295896967575	0.897246494309822	3.70078593447064	2.27542230754862	0.999707858603564	0.102783533015044	0.5	2	4
38	RB5_7	SFV70_2	25736	243736	0.981229960812255	0.901732981038234	3.97549334059981	2.3200668222489	0.104982206405694	0.110911679793952	0.983200480940506	0.912049269505751	4.08640502039376	2.43097850204285	0.895017793594306	0.0982670189617656	0	0	2
38	SFV70_2	SFV70_3	243736	172207	0.938719968841885	0.925993136167519	2.79230124509504	2.60359743558642	0.00105928047392989	0.00105984190800357	0.938784881582332	0.926071530193314	2.79336108700305	2.60465727749442	0.99894071952607	0.0740068638324807	0.791666666666667	19	24
38	SFV70_2	SFV70_4	243736	99518	0.96430340214535	0.938438272473321	3.33269989292678	2.78771490791855	0.0435811637966212	0.0445593486908442	0.965859101423436	0.941121204204265	3.37725924161763	2.83227425660939	0.956418836203379	0.0615617275266786	0.75	6	8
